Term,Dolma,Pile,RPJ
consecutive,8.261101924233106,10.054552078679734,10.329226768443277
lagb,0.0014420480716483106,0.0013879492311710021,0.0007576069428902202
polymerase chain reaction,0.4227671628497157,1.837647390997533,0.388839959612351
angiolymphatic,0.0012732006708540463,0.006081409131315049,0.0008716087495346534
11 months,0.6879736239397274,0.47659880742541105,0.86079373004229
inverted or,0.010533078975416707,0.015048291664275078,0.007993114012702723
cannulated,0.041505494373235606,0.1676418303521712,0.027718312683876856
nasal,2.779473013208717,3.7821955709936224,1.877269193074724
mace,0.34047361257650355,0.34055891135364275,0.2877282939533786
taking,118.58454731765066,69.9491739868677,104.1985654520563
redo - procedures,0.0,0.0,0.0
tumor,11.97377398613703,41.12038575068859,9.239634298587296
m,501.1835713061615,645.5227689245121,366.9054333465638
hematology clinic,0.0010596967181122643,0.002374123684897767,0.0009213943486388679
transparotid,0.00035529665418098066,0.0013983849396760474,0.0002287251437106665
a±a€,0.0,0.0,0.0
microfat,0.0011017455881942334,0.0011479279355549642,0.0003665374542745066
dental clinic,0.22780382817198344,0.06484749265035043,0.0987327798582971
glomerular filtration rate,0.12825003163070584,0.5551353407072545,0.11409055488631456
paired sample,0.0152963358630742,0.04518400889971915,0.008236991295271194
skiv2l,5.704304080887305e-05,4.6960688272703084e-05,5.772243374401678e-06
left - ear - down position,0.0,0.0,0.0
10. 0,0.042991873036598245,0.00929821627799521,0.02610424913030979
. 2 +,0.00013820713887406955,0.00017740704458576718,0.000161622814483247
greater than,10.849253556449563,15.4627614811157,8.76161750802297
poly implant,5.443535894332456e-05,6.000532390400949e-05,6.133008585301783e-05
pleural,0.502211494724583,1.3381891640918206,0.4004789668464102
17,445.47978114211503,549.8496152155421,565.9931247699017
7 cm,0.728007081899861,0.6342562736653804,0.7097139180823877
wait,61.19880169840491,37.38183231266307,43.737142339860924
small parts,0.3401870935315264,0.13806964137599959,0.19787105981364592
guidewires,0.014789141740225022,0.04496746794823946,0.010947781089974582
below mid,0.008356316538150112,0.004145585203629178,0.006876906450177799
staining,3.436508121614878,13.379060954986214,1.9099220523132925
meniere ' s disease,0.0,0.0,0.0
hemodialysis,0.40799431912115036,1.0634247859353612,0.38120544621928304
kidney,7.884211056523518,10.505325116482284,5.874206445958374
luteal estradiol,0.0001320138944433919,0.00043569083008563415,7.864681597622286e-05
accommodation facility,0.023375586203009786,0.0034333480981598476,0.01434691090707537
deferens,0.07844233011803027,0.13572160696236443,0.0526226567227329
distal,1.82644417372718,6.608803749888767,1.6359785970684069
aninitial,0.001377181985242792,0.0003991658503179762,0.0011537271444585354
crystal violet,0.06877989092547357,0.35254432257168705,0.034781373982879116
debris,6.790842972282592,4.511990756022691,5.275186839066888
central,43.323864837946815,47.565051459355765,51.150264945955875
cause,89.26562713515041,81.16954080548005,73.178056234065
ct films,1.532013096009733e-05,0.0,7.215304218002097e-07
escape latency,0.009313335782806404,0.055786688740845004,0.004487919223597305
79 and 84a \ xa0 %,0.0,0.0,0.0
arch angle,0.0009074732892108717,0.0024263022274229923,0.00043436131392372623
ossification,0.12688360633315846,0.39212435600419704,0.12842808589790652
birth defects,0.5544788921569371,0.4255134053660889,0.6352173450923596
low - vacuum surface electronic microscopy,0.0,0.0,0.0
ejection fraction,0.23385462798075551,0.9184414876747693,0.18934617788007643
3 - day,0.000470686576731501,0.00047221580985329207,0.00028716910787648345
diseased,0.7965496737755695,1.293349533572768,0.7534855611208975
173,16.415002372933746,18.664082036374374,11.210375593214973
agitation,1.2884041080506603,1.7051112840563336,1.2402321482585843
macroplastique,0.00015385323006736042,0.00012001064780801898,5.4114781635015736e-05
sensitivity,10.58555042395504,22.324028500085646,8.637364918676022
remission,1.3051855187361643,2.553797887156255,1.2958282318495558
trios,0.1991013998381245,0.16324057029016842,0.21378874244898036
fluent,1.8232911603914985,1.0590130901648533,1.7093185567922893
consultation,13.272684770384219,4.4491730086765715,12.006809531163105
esophageal mucosa,0.008978574623316617,0.03308641381524558,0.0058999542590603155
segment,19.59822570302743,19.377803621378547,16.578432777463032
techniques,38.95959892180943,31.843604417962748,27.75455154931177
sps,0.16135585675477662,0.13039939562479141,0.06831666492730927
diverting loop,0.0007702440310363829,0.002791552025099572,0.0005555784247861615
hellp syndrome,0.0011356454524463638,0.00015914455470193822,0.00018543331840265392
exclusive,24.180706349196715,10.937676519846304,19.399821641341642
arm circumference,0.017391282281809212,0.05006792048008027,0.013380781672284889
guidewire,0.08407427102714861,0.36179036030715706,0.0807948120419221
encephalopathy,0.3456012930048714,0.7473610913701857,0.42055410777215746
breakfast,23.38709064348012,9.945470226603623,13.964289818168515
dwelling,4.122623446265169,2.307243838016059,3.340267365290327
peripheral blood mononuclear cells,0.09469568522576076,0.4218948234419645,0.07607672461377052
frequent disorder,0.001497461311291216,0.0035063980576951633,0.0009314957745440707
45 - 64,0.0004866586281579855,0.0032272428551852065,0.0007972911160892318
two hundred and thirty eight eligible,0.0,0.0,0.0
multivariate,1.3057416068939927,4.470733182447995,1.0180765390384088
poorly,7.0139321116416635,7.5012629323131,6.849026514679439
functions,42.716241389370005,61.90454458411392,33.05086119147686
personality dysfunction,0.0017184623493964495,0.00284894842187732,0.0017468251511783077
cooperative cardiovascular,4.9871915678614724e-05,4.6960688272703084e-05,0.00010317885031743
multivariate modeling,0.0031500796935825665,0.010367876399762336,0.0028983877043714423
vwf,0.004123070989665344,0.0018914721665394298,0.00047260242627913734
bbpv,6.291032500635713e-05,4.9569615398964365e-05,5.050712952601469e-06
sternal closure,0.00249946306812822,0.008893832573424711,0.0021638697349788292
proportional hazards models,0.02433456120906524,0.07908701690548452,0.020140078663709253
one hundred,3.609772283568915,4.279931905996003,3.3918755502400084
resistant,11.027477529311872,8.123995574861786,5.488319710362451
reactive,3.109034781018833,6.161610160103447,2.4895115664761214
endometrial adenocarcinoma,0.008235711251868493,0.032567237317119586,0.006319163434126237
contrast,28.433851769917947,43.502662332855934,27.32259653934475
31. 6 %,4.563443264709844e-06,5.217854252522564e-06,3.607652109001049e-06
919,12.285241049482105,10.206790803278459,10.29305139768548
steatosis,0.18510271166339387,0.7127484551860772,0.1337544234716357
manual,28.602584106749894,11.597886400563732,13.571451858488969
sports,54.02139075100967,17.084572330957638,45.495996846231485
34.,12.586406139657097,17.60772744295118,10.245980196028079
99. 68 %,6.519204663871205e-07,0.0,0.0
soft tissue sarcoma,0.033055953208392136,0.07160461390736715,0.034869400694338734
t,573.6072631337482,579.0113834297731,442.9564801356833
controls,21.388629757611334,30.733886829099006,18.9854936195792
16,535.3229211493009,632.609824107758,575.9324105233089
5 - 14a,1.9557613991613613e-06,0.00012522850206054154,7.215304218002097e-07
facial,8.877509675134254,5.808791900183503,5.976571409960014
sexual dimorphism,0.06654380372576575,0.16897238318656446,0.08893656132151564
complications,9.02639983469101,13.181035559321604,7.229535684041684
0. 40,0.044162722194229516,0.016329274883269365,0.030999111511802412
arterial,2.0379721555353423,5.846044770619388,1.5366361240036885
single,138.72365219998574,129.04606946551303,120.33020999714095
+,172.16689375560586,968.954621568946,156.17606502660612
whitney,0.060640663902630364,0.011849747007478744,0.0443748424711347
foreign bodies,0.1166259637547903,0.18094996762323,0.08960902767463344
10 - year period,2.0535494691194295e-05,5.217854252522564e-06,2.23674430758065e-05
pupils,6.3127251541547444,2.5921856408920636,6.289963819486404
counter,47.53782723095632,41.91358308274007,44.25515356170564
246,14.338334500235296,12.736620476925752,5.805062185637261
ldl - cholesterol,3.2596023319356025e-07,0.0,0.0
carbon dioxide,2.907461950692635,3.037988672519086,4.1868750857096035
74. 4 % of cases,0.0,0.0,0.0
- clamp,0.0037205101016712966,0.004505617147053235,0.0014048197312450084
gca,0.016997522320111393,0.024555222112371187,0.010581243635700075
both genders,0.27567728166088845,0.32793170406253813,0.23578171123587255
gastrectomy,0.14793281435186578,0.4351273018263617,0.09002895838012118
2010,57.77677598995081,71.22579768863402,124.223651647852
12months,0.03255267060834128,0.016454503385329906,0.01324441242256465
sludge,1.402245067573045,1.5072841668533195,1.1651872121479883
¤65,8.116409806519649e-05,4.6960688272703084e-05,0.00015729363195244572
canadians,0.09126462781116534,0.010409619233782516,0.02370227435613689
biodex,0.0005156690889122123,0.00018523382596455105,0.0002518141172082732
mitomycin,0.056798896594211064,0.23930905851056866,0.042944047644704886
polypectomy,0.02708403577605292,0.08245253289836157,0.015735856969040774
ventilation,4.757044737533293,3.9274397619668404,3.0472084045806884
133 ml,0.00033247943785743146,0.0006783210528279334,0.0002590294214262753
anaphylaxis,0.2906346188814414,0.3805276749279656,0.2967892729903457
more than,191.33365828444386,123.21897594153879,208.6419721513246
cas,157.23339661458826,33.68393117711895,40.34495869613081
glass producing,0.0009104069313096137,0.0005843996762825273,0.0005765028070183675
dermatitis,1.083880359733361,1.0694461897427723,0.7202821741704953
862,10.664630658249429,7.940084474950249,5.614951907040497
bcl,0.08905005398684832,0.28708894990091777,0.059119316640621984
surgeons,2.6371310687765877,2.634846817260688,2.334185547983925
rtp,0.23269290570965365,0.09812174921868683,0.0553904474207585
logistic regression analysis,0.18047309847134574,0.8161402371998119,0.1255996866444497
pfs,0.09225619884054016,0.039731351205833064,0.021702192026906708
efw,0.007109844606417936,0.005270032795047791,0.00134132505412659
cetyl,0.05626464777200682,0.1246649738012691,0.03420487117586075
4a — 2,6.519204663871205e-07,5.217854252522564e-06,3.607652109001049e-06
bracket - ligature,0.0,0.0,0.0
90a°,3.292198355254959e-05,0.0,7.215304218002097e-07
1161,1.224767869604981,1.3143096541051513,0.7944475646969171
0. 0 mm,0.00014211866167239225,1.3044635631306411e-05,4.5456416573413215e-05
dark field om,0.0,0.0,0.0
gait,1.514302046739161,2.4597121482018944,1.007750717172026
laminectomy,0.05729207442703292,0.16856539055486772,0.03486651457265153
fetal,2.397171857548583,6.407945059365037,2.3433172370022284
pneumococcal vaccination,0.014022809231986962,0.03184717343027148,0.016906179313200716
< 20 mg weekly,0.0,0.0,0.0
violence,24.704603978235667,22.53142255306066,46.006667217564804
2 weeks,7.372936889435454,5.187457642574494,4.4356032173038376
diseases,20.885657797662713,25.501871320135095,19.784913971943165
s,502.26304403162163,493.42116953554375,395.2728001644319
artery disease,0.5880348683630483,1.3778031135769722,0.5463724181344126
city centre genitourinary medicine clinic,2.933642098742042e-06,1.3044635631306411e-05,2.886121687200839e-06
embolization,0.22319409855416011,0.7248460502705508,0.17478930162025721
heart disease,4.400575604393516,3.834744581170777,3.615831377862576
laparotomy,0.147731044967519,0.5425029155618973,0.09903149345292238
epoxy allergy,5.541323964290524e-05,5.4787469651486927e-05,2.95827472938086e-05
one minute after,0.022234725386832327,0.025397905574153584,0.022940338230715868
dsr,0.022536238602536368,0.024135184845043123,0.010265934841373383
gb polyps,3.585562565129163e-06,0.0,0.0
individuals,75.82353268256965,45.86643640384382,59.993395188790466
art fetuses,9.778806995806806e-07,0.0,0.0
abdomen,2.466231096393903,2.4868293367522543,1.5372479818013753
decoding,1.2018580805752048,3.09571640304187,1.1737842471237376
glycemic,0.7495227390122682,1.0577138444559753,0.4460436129830935
ischemia,0.9269930918154349,3.859727667331855,0.724498076425074
above mid - calf,0.0,0.0,0.0
meniscal damage,0.0015163670048164422,0.003263767834952864,0.0011739299962689412
wound,7.8005396723445966,12.004691189507403,7.730723702571703
shock,28.7710970723449,25.554102041202846,29.19003920960498
ordered,21.097066478025525,23.56261665327819,21.474433733961256
language literature,0.011779224946915688,0.0197365337101666,0.01385843481151663
transversal study,0.0020385552983925256,0.00681451765379447,0.0012049558044063503
line,173.68793111864352,176.32126912114114,175.66033458851527
80,330.2789839784959,346.33236794482815,252.23831143702336
ppv,0.08451236158056076,0.048786937261085975,0.028148344815269784
fir,22.45681904363922,9.647478570242061,22.001010243443158
violent crime incidents,0.0008970425617486778,0.000443517611464418,0.0014156426875720116
london,2.2472630722630975,0.2009630476087803,0.959657106906933
12 - year - old,6.291032500635713e-05,7.826781378783846e-06,5.4114781635015736e-05
es,28.873987071872918,55.90940484608295,31.297064613363123
liver enzymes,0.16123427358779543,0.23334244217280908,0.1104612568646595
icu,0.0955294915022699,0.08277603986201797,0.035247482635362044
¥66,0.001087403337933717,0.0018523382596455104,0.00161622814483247
cdh,0.012163858022084088,0.01587010370904738,0.007469282926475772
histological analysis,0.04770232436647839,0.23576613547310582,0.02803217841735995
biofeedback,0.24439813768363441,0.21907943757353865,0.1564104787161623
microdose,0.033145266312287175,0.015311793304027467,0.017694812064228346
6000,10.714593842793338,7.45975751066141,3.5117910202215166
both,318.53086639451453,300.2148953550412,314.99583194929664
dimension rxl,4.563443264709844e-06,0.0,7.215304218002097e-07
oxaliplatin,0.10057698571327217,0.3991188896297035,0.07973632691314118
angio -,3.227006308616247e-05,1.5653562757567692e-05,1.4430608436004196e-05
fixed - effects,4.237483031516283e-06,3.9133906893919234e-05,1.4430608436004195e-06
visiting,22.91505980674693,8.653649524326845,20.617240440723748
laser fluorescent,0.00021285203227539484,0.000683538907080456,0.0001392553714074405
bezafibrate,0.006975223030108996,0.03366298671014932,0.005664013811131646
long distances,0.821873198332144,0.5416941481527563,0.7398760543049019
cell death,1.2003853922416363,4.891310497691197,0.9737428238013166
restored,7.1056661221886275,6.515983340590643,8.405450610501
16th and 23rd week,2.281721632354922e-06,1.0435708505045129e-05,0.0
myoma,0.02575835550765471,0.06314647216402808,0.011535828383741753
soft,57.629654490619366,34.11607125738574,32.16814736722028
medical center,0.6042771408228501,0.39427932981048885,0.598448154797421
liver damage,0.3223042632180613,0.3220772715912078,0.2219456438674317
casualties,2.1418749135078885,2.4312748425256467,3.7645488992215044
